qu
   29791
      0.935831625      0.351662000      0.022891275     -0.005384881
      0.935865182      0.351580985      0.022265614     -0.007170327
      0.935876401      0.351553901      0.021572470     -0.008935610
      0.935865182      0.351580985      0.020814353     -0.010673980
      0.935831625      0.351662000      0.019994261     -0.012378890
      0.935776021      0.351796241      0.019115643     -0.014044085
      0.935698850      0.351982548      0.018182342     -0.015663686
      0.935600769      0.352219335      0.017198540     -0.017232260
      0.935482601      0.352504618      0.016168688     -0.018744884
      0.935345314      0.352836060      0.015097444     -0.020197192
      0.935190003      0.353211013      0.013989599     -0.021585412
      0.935017873      0.353626572      0.012850010     -0.022906389
      0.934830211      0.354079627      0.011683535     -0.024157589
      0.934628371      0.354566913      0.010494970     -0.025337099
      0.934076468      0.355899324      0.009643065     -0.027273330
      0.933481341      0.357336089      0.008782519     -0.029092507
      0.932842157      0.358879215      0.007920580     -0.030797470
      0.932872458      0.358485473      0.006678506     -0.034533179
      0.933082998      0.357977184      0.027859682      0.020791645
      0.933056056      0.358362817      0.026142694      0.017292998
      0.933692030      0.356827439      0.025555902      0.015500565
      0.934283214      0.355400194      0.024895955      0.013629705
      0.934830211      0.354079627      0.024157589      0.011683535
      0.935333893      0.352863632      0.023331687      0.009664301
      0.935516758      0.352422156      0.023316456      0.007960035
      0.935685308      0.352015240      0.023228895      0.006220391
      0.935838065      0.351646454      0.023066802      0.004450984
      0.935973632      0.351319165      0.022828483      0.002658008
      0.936090726      0.351036475      0.022512810      0.000848179
      0.936188201      0.350801149      0.022119276     -0.000971338
      0.936265080      0.350615548      0.021648029     -0.002793029
      0.936320574      0.350481573      0.021099900     -0.004609136
      0.936354106      0.350400620      0.020476411     -0.006411771
      0.936365323      0.350373540      0.019779764     -0.008193046
      0.936354106      0.350400620      0.019012815     -0.009945203
      0.936320574      0.350481573      0.018179033     -0.011660731
      0.936265080      0.350615548      0.017282438     -0.013332498
      0.936188201      0.350801149      0.016327529     -0.014953850
      0.936090726      0.351036475      0.015319207     -0.016518714
      0.935973632      0.351319165      0.014262680     -0.018021670
      0.935838065      0.351646454      0.013163371     -0.019458013
      0.935685308      0.352015240      0.012026828     -0.020823790
      0.935516758      0.352422156      0.010858630     -0.022115819
      0.935333893      0.352863632      0.009664301     -0.023331687
      0.934830211      0.354079627      0.008820488     -0.025343502
      0.934283214      0.355400194      0.007966442     -0.027241756
      0.933692030      0.356827439      0.007110197     -0.029031306
      0.933056056      0.358362817      0.006257680     -0.030713672
      0.933082998      0.357977184      0.004997857     -0.034401683
      0.933276651      0.357509664      0.026522447      0.021865319
      0.933252955      0.357887461      0.024848370      0.018386039
      0.933886484      0.356357986      0.024267542      0.016616478
      0.934474651      0.354938025      0.023621402      0.014770050
      0.935017873      0.353626572      0.022906389      0.012850010
      0.935516758      0.352422156      0.022115819      0.010858630
      0.935972222      0.351322569      0.021238226      0.008797161
      0.936136107      0.350926914      0.021202833      0.007066043
      0.936285511      0.350566222      0.021087609      0.005298905
      0.936418805      0.350244422      0.020890153      0.003502561
      0.936534470      0.349965182      0.020608739      0.001684547
      0.936631137      0.349731808      0.020242397     -0.000146974
      0.936707623      0.349547154      0.019790977     -0.001983327
      0.936762968      0.349413538      0.019255196     -0.003815469
      0.936796466      0.349332669      0.018636654     -0.005634152
      0.936807680      0.349305594      0.017937832     -0.007430093
      0.936796466      0.349332669      0.017162052     -0.009194157
      0.936762968      0.349413538      0.016313424     -0.010917535
      0.936707623      0.349547154      0.015396758     -0.012591910
      0.936631137      0.349731808      0.014417462     -0.014209610
      0.936534470      0.349965182      0.013381425     -0.015763734
      0.936418805      0.350244422      0.012294885     -0.017248254
      0.936285511      0.350566222      0.011164300     -0.018658083
      0.936136107      0.350926914      0.009996220     -0.019989114
      0.935972222      0.351322569      0.008797161     -0.021238226
      0.935516758      0.352422156      0.007960035     -0.023316456
      0.935017873      0.353626572      0.007110934     -0.025283592
      0.934474651      0.354938025      0.006258851     -0.027146856
      0.933886484      0.356357986      0.005410120     -0.028909368
      0.933252955      0.357887461      0.004569558     -0.030571343
      0.933276651      0.357509664      0.003293086     -0.034215317
      0.933452531      0.357085052      0.025131484      0.022913881
      0.933431910      0.357455425      0.023497041      0.019451939
      0.934063642      0.355930290      0.022918767      0.017705156
      0.934649582      0.354515705      0.022282239      0.015883205
      0.935190003      0.353211013      0.021585412      0.013989599
      0.935685308      0.352015240      0.020823790      0.012026828
      0.936136107      0.350926914      0.019989114      0.009996220
      0.936543359      0.349943723      0.019067049      0.007897830
      0.936688257      0.349593907      0.019012568      0.006142582
      0.936818467      0.349279552      0.018868728      0.004350285
      0.936932179      0.349005028      0.018632887      0.002529469
      0.937027732      0.348774343      0.018303336      0.000689586
      0.937103674      0.348591001      0.017879422     -0.001159148
      0.937158814      0.348457883      0.017361623     -0.003005938
      0.937192263      0.348377130      0.016751594     -0.004839642
      0.937203474      0.348350064      0.016052166     -0.006649025
      0.937192263      0.348377130      0.015267309     -0.008423022
      0.937158814      0.348457883      0.014402040     -0.010151003
      0.937103674      0.348591001      0.013462302     -0.011823020
      0.937027732      0.348774343      0.012454802     -0.013430024
      0.936932179      0.349005028      0.011386835     -0.014964046
      0.936818467      0.349279552      0.010266090     -0.016418322
      0.936688257      0.349593907      0.009100454     -0.017787377
      0.936543359      0.349943723      0.007897830     -0.019067049
      0.936136107      0.350926914      0.007066043     -0.021202833
      0.935685308      0.352015240      0.006220391     -0.023228895
      0.935190003      0.353211013      0.005371051     -0.025155332
      0.934649582      0.354515705      0.004524800     -0.026987044
      0.934063642      0.355930290      0.003686579     -0.028725452
      0.933431910      0.357455425      0.002860320     -0.030369515
      0.933452531      0.357085052      0.001568083     -0.033973203
      0.933609814      0.356705339      0.023689270      0.023933984
      0.933592043      0.357068830      0.022091300      0.020487140
      0.934222510      0.355546747      0.021512170      0.018762698
      0.934806878      0.354135958      0.020881046      0.016964843
      0.935345314      0.352836060      0.020197192      0.015097444
      0.935838065      0.351646454      0.019458013      0.013163371
      0.936285511      0.350566222      0.018658083      0.011164300
