qu
9260
0.91960871 -0.3926717 0.011288713 0.0011314787
0.91972291 -0.39239591 0.011615432 -0.0004375421
0.91987836 -0.39202079 0.01181528 -0.0019809464
0.92007077 -0.39155632 0.011890889 -0.0034772034
0.92029524 -0.39101428 0.011848395 -0.0049075736
0.92013294 -0.39128983 0.013505619 -0.0080812518
0.9200089 -0.39145485 0.014964239 -0.011080064
0.91990352 -0.39155695 0.016301967 -0.013957933
0.91980702 -0.39161992 0.017560979 -0.016748706
0.9195962 -0.39212891 -0.00092799164 0.024019184
0.91969109 -0.39206988 0.00016049958 0.021200564
0.91979408 -0.3919735 0.001259761 0.018276617
0.91991442 -0.39181724 0.0023682308 0.015200863
0.92007077 -0.39155632 0.0034773524 0.011890797
0.91951901 -0.39288834 0.0042539933 0.010269896
0.91933453 -0.39333382 0.0053078458 0.0091900546
0.91918308 -0.39369935 0.0063077798 0.0079703974
0.91907036 -0.39397138 0.0072320802 0.0066236979
0.91900086 -0.39413917 0.0080596823 0.0051698014
0.91897744 -0.39419591 0.0087721543 0.0036335143
0.91900086 -0.3941392 0.0093546594 0.0020435329
0.91907036 -0.39397138 0.0097973906 0.00043027816
0.91918308 -0.39369935 0.01009607 -0.0011756034
0.91933447 -0.39333385 0.010251669 -0.0027451792
0.91951895 -0.39288834 0.010269865 -0.0042540575
0.92007071 -0.39155635 0.010866956 -0.0059492597
0.91991442 -0.39181721 0.012423103 -0.0090738367
0.91979414 -0.39197347 0.013814409 -0.012032662
0.91969109 -0.39206988 0.015104393 -0.014877411
0.9195962 -0.39212888 0.016328027 -0.017640373
0.91941756 -0.39256001 -0.0024855984 0.023700843
0.91951084 -0.39250502 -0.0013922964 0.020920036
0.91961145 -0.39241445 -0.00028423197 0.018045316
0.91972816 -0.39226702 0.00084049924 0.015034595
0.91987836 -0.39202079 0.0019810083 0.011815047
0.91933447 -0.39333379 0.0027453043 0.010251612
0.91888392 -0.39442161 0.0035069364 0.0084666051
0.91873944 -0.39477038 0.004567089 0.007303895
0.91862953 -0.39503565 0.005548418 0.0059829284
0.91856068 -0.39520186 0.0064213881 0.0045260689
0.91853726 -0.39525849 0.0071592713 0.0029653595
0.91856068 -0.39520183 0.0077410359 0.0013402125
0.91862953 -0.39503568 0.008153866 -0.00030714404
0.91873944 -0.39477038 0.0083940569 -0.0019353419
0.91888392 -0.39442161 0.0084664226 -0.0035068949
0.91933447 -0.39333382 0.0091902018 -0.0053079575
0.91987836 -0.39202079 0.0097554289 -0.006953849
0.9197281 -0.39226705 0.01122513 -0.010036498
0.91961145 -0.39241442 0.012558919 -0.012960951
0.91951084 -0.39250502 0.013808125 -0.015777091
0.91941762 -0.39255998 0.015001331 -0.018516304
0.91927475 -0.39290494 -0.0040842262 0.023301953
0.91936642 -0.39285365 -0.0029863345 0.020552704
0.91946483 -0.39276838 -0.0018700704 0.017717876
0.91957819 -0.39262906 -0.0007304402 0.014760209
0.91972291 -0.39239594 0.0004375545 0.011615667
0.91918308 -0.39369935 0.0011755718 0.010096062
0.91873944 -0.39477038 0.0019352291 0.0083942981
0.91838992 -0.39561418 0.0026891553 0.0064921477
0.91828567 -0.3958658 0.0037461836 0.0052555446
0.91821826 -0.39602855 0.0046817437 0.0038288578
0.91819489 -0.3960849 0.0054506622 0.0022578109
0.91821826 -0.39602855 0.0060179452 0.00060304522
0.91828573 -0.3958658 0.0063652419 -0.0010671767
0.91838992 -0.39561415 0.0064922441 -0.0026891509
0.91873944 -0.39477038 0.0073038982 -0.0045669777
0.91918308 -0.39369932 0.007970212 -0.006307764
0.91972291 -0.39239594 0.0085228095 -0.007903968
0.91957819 -0.39262903 0.0099206232 -0.010953615
0.91946483 -0.39276838 0.011206113 -0.013850851
0.91936642 -0.39285362 0.01242118 -0.016644644
0.91927481 -0.39290491 0.013589125 -0.019365054
0.91917038 -0.39315674 -0.0057080714 0.02282346
0.91926098 -0.3931084 -0.0046049813 0.02009776
0.9193576 -0.3930274 -0.003479921 0.01729349
0.91946828 -0.39289445 -0.0023255614 0.014376471
0.91960877 -0.3926717 -0.00113131 0.011288805
0.91907042 -0.39397135 -0.00043029391 0.009797221
0.91862953 -0.39503565 0.00030713357 0.0081541063
0.91828573 -0.3958658 0.0010672716 0.0063652974
0.91803712 -0.39646599 0.0018202779 0.0043944875
0.91797352 -0.3966195 0.0028547305 0.0030782244
0.91795045 -0.39667523 0.0036718398 0.0015209734
0.91797352 -0.39661953 0.0041952464 -0.00015809858
0.91803712 -0.39646599 0.0043947008 -0.0018204835
0.91828567 -0.3958658 0.0052555446 -0.0037463212
0.91862953 -0.39503568 0.0059828865 -0.0055485396
0.91907042 -0.39397135 0.0066236001 -0.0072321803
0.91960871 -0.3926717 0.0071823746 -0.0087822592
0.91946822 -0.39289442 0.0085212663 -0.011810021
0.91935754 -0.3930274 0.0097676329 -0.014689161
0.91926092 -0.3931084 0.010954865 -0.017467311
0.91917044 -0.39315671 0.01210218 -0.020174732
0.91910696 -0.39331001 -0.0073397625 0.022265831
0.91919661 -0.39326364 -0.006229932 0.019556107
0.91929209 -0.39318538 -0.0050945445 0.016772633
0.91940111 -0.39305651 -0.0039238506 0.013883853
0.91953886 -0.39284045 -0.002702147 0.010835818
0.91900086 -0.3941392 -0.0020434922 0.0093547124
0.91856074 -0.39520186 -0.0013402397 0.007740865
0.91821826 -0.39602855 -0.0006030646 0.0060180444
0.91797346 -0.39661953 0.00015801222 0.0041954517
0.9178254 -0.3969771 0.00091835874 0.0022174329
0.91780365 -0.3970294 0.0018472527 0.00076513854
0.9178254 -0.3969771 0.0022170877 -0.00091849593
0.91797352 -0.3966195 0.0030782863 -0.0028547058
0.91821831 -0.39602852 0.0038289325 -0.0046817316
0.91856068 -0.39520186 0.0045259991 -0.0064215404
0.91900086 -0.39413917 0.0051698391 -0.0080596954
0.91953886 -0.39284042 0.005751316 -0.0095726708
0.91940117 -0.39305651 0.0070427991 -0.012591848
0.91929209 -0.39318535 0.0082578482 -0.015462674
0.91919661 -0.39326367 0.0094231917 -0.018233636
0.91910696 -0.39331004 0.010554427 -0.020934546
0.91908562 -0.39336151 -0.0089611774 0.021634307
0.91917503 -0.39331579 -0.0078422157 0.018932994
0.9192701 -0.39323848 -0.0066937478 0.01616011
0.91937852 -0.39311099 -0.0055035148 0.013286728
0.91951537 -0.39289722 -0.0042502489 0.010260646
0.91897738 -0.39419591 -0.0036335101 0.0087720444
0.91853726 -0.39525849 -0.0029654102 0.0071589751
0.91819489 -0.3960849 -0.0022576582 0.0054504424
0.91795045 -0.3966752 -0.0015209584 0.0036718326
0.9178037 -0.3970294 -0.00076513115 0.0018471327
0.91775483 -0.39714748 0 0
0.9178037 -0.3970294 0.0007651776 -0.0018473022
0.91795045 -0.3966752 0.0015209499 -0.003671898
0.91819489 -0.3960849 0.0022577161 -0.0054506087
0.91853726 -0.39525849 0.0029654657 -0.0071592671
0.91897738 -0.39419591 0.0036335266 -0.0087721078
0.91951531 -0.39289722 0.0042502452 -0.010261
0.91937852 -0.39311099 0.0055034896 -0.0132866
0.9192701 -0.39323848 0.0066938289 -0.01616033
0.91917503 -0.39331579 0.0078422166 -0.018932786
0.91908562 -0.39336151 0.0089612259 -0.021634312
0.91910696 -0.39331004 -0.010554427 0.020934386
0.91919661 -0.39326367 -0.0094231917 0.018233476
0.91929209 -0.39318535 -0.0082578482 0.015462513
0.91940117 -0.39305651 -0.0070427991 0.012592126
0.91953886 -0.39284042 -0.0057514096 0.0095727295
0.91900086 -0.39413917 -0.0051697451 0.0080597531
0.91856068 -0.39520186 -0.0045259991 0.0064213802
0.91821831 -0.39602852 -0.003828838 0.0046817898
0.91797352 -0.3966195 -0.0030781918 0.002854764
0.9178254 -0.3969771 -0.0022170877 0.0009183354
0.91780365 -0.3970294 -0.0018473474 -0.00076508021
0.9178254 -0.3969771 -0.00091834227 -0.0022170746
0.91797346 -0.39661953 -0.00015805608 -0.0041952054
0.91821826 -0.39602855 0.00060307945 -0.0060179345
0.91856074 -0.39520186 0.0013402579 -0.0077410312
0.91900086 -0.3941392 0.0020434624 -0.00935465
0.91953886 -0.39284045 0.0027020965 -0.01083573
0.91940111 -0.39305651 0.0039238692 -0.013883871
0.91929209 -0.39318538 0.0050945398 -0.016772881
0.91919661 -0.39326364 0.0062298607 -0.019556291
0.91910696 -0.39331001 0.007339783 -0.022266017
0.91917044 -0.39315671 -0.012102274 0.02017479
0.91926092 -0.3931084 -0.010954958 0.01746737
0.91935754 -0.3930274 -0.0097676329 0.014689
0.91946822 -0.39289442 -0.0085212663 0.011810298
0.91960871 -0.3926717 -0.0071823746 0.0087820981
0.91907042 -0.39397135 -0.0066236001 0.0072320197
0.91862953 -0.39503568 -0.0059828865 0.0055483789
0.91828567 -0.3958658 -0.0052555446 0.0037461608
0.91803712 -0.39646599 -0.0043947008 0.0018203229
0.91797352 -0.39661953 -0.0041952464 0.00015793806
0.91795045 -0.39667523 -0.0036719346 -0.001520915
0.91797352 -0.3966195 -0.0028546359 -0.0030781659
0.91803712 -0.39646599 -0.001820344 -0.0043946994
0.91828573 -0.3958658 -0.0010672257 -0.0063652024
0.91862953 -0.39503565 -0.00030720126 -0.0081538903
0.91907042 -0.39397135 0.00043024219 -0.0097974613
0.91960877 -0.3926717 0.0011312843 -0.011288719
0.91946828 -0.39289445 0.0023255851 -0.014376477
0.9193576 -0.3930274 0.0034799196 -0.017293433
0.91926098 -0.3931084 0.0046049464 -0.02009758
0.91917038 -0.39315674 0.0057081068 -0.022823285
0.91927481 -0.39290494 -0.013589032 0.019365111
0.91936642 -0.39285362 -0.01242118 0.016644483
0.91946483 -0.39276838 -0.011206113 0.013850691
0.91957819 -0.39262903 -0.00992053 0.010953675
0.91972297 -0.39239594 -0.0085228095 0.0079038078
0.91918308 -0.39369932 -0.0079703061 0.0063078227
0.91873944 -0.39477038 -0.0073039923 0.0045670359
0.91838992 -0.39561415 -0.0064922441 0.0026889902
0.91828573 -0.3958658 -0.0063651479 0.001067235
0.91821826 -0.39602855 -0.0060179452 -0.00060320576
0.91819489 -0.3960849 -0.0054505677 -0.0022577525
0.91821826 -0.39602855 -0.0046817437 -0.0038290184
0.91828567 -0.3958658 -0.0037462779 -0.0052554864
0.91838992 -0.39561418 -0.0026891683 -0.0064922269
0.91873944 -0.39477038 -0.0019352948 -0.0083940607
0.91918308 -0.39369935 -0.0011755294 -0.010096117
0.91972291 -0.39239594 -0.00043761788 -0.011615478
0.91957819 -0.39262906 0.00073045556 -0.01476026
0.91946483 -0.39276838 0.0018700452 -0.017717943
0.91936642 -0.39285365 0.0029863671 -0.020552624
0.91927475 -0.39290494 0.004084242 -0.02330206
0.91941762 -0.39256001 -0.015001236 0.018516362
0.91951084 -0.39250502 -0.013808125 0.015776929
0.91961145 -0.39241442 -0.012558919 0.01296079
0.9197281 -0.39226705 -0.011225224 0.010036557
0.91987836 -0.39202079 -0.0097554289 0.0069536883
0.91933447 -0.39333382 -0.0091902018 0.0053077969
0.91888392 -0.39442161 -0.0084665157 0.0035069534
0.91873944 -0.39477038 -0.0083940569 0.0019351812
0.91862953 -0.39503568 -0.0081539601 0.00030720246
0.91856068 -0.39520183 -0.0077410359 -0.0013403732
0.91853726 -0.39525849 -0.0071592713 -0.0029655199
0.91856068 -0.39520186 -0.0064214822 -0.0045260107
0.91862953 -0.39503565 -0.0055485121 -0.0059828702
0.91873944 -0.39477038 -0.004566995 -0.0073038368
0.91888392 -0.39442161 -0.0035069191 -0.0084664524
0.91933447 -0.39333379 -0.0027452488 -0.010251623
0.91987836 -0.39202079 -0.0019810139 -0.011815265
0.91972816 -0.39226702 -0.00084054837 -0.015034274
0.91961145 -0.39241445 0.00028422321 -0.018045187
0.91951084 -0.39250502 0.0013922909 -0.020919915
0.91941762 -0.39256001 0.0024855409 -0.023700569
0.9195962 -0.39212891 -0.016327932 0.01764043
0.91969109 -0.39206988 -0.015104486 0.014877468
0.91979414 -0.39197347 -0.013814315 0.01203272
0.91991442 -0.39181721 -0.01242301 0.0090738954
0.92007071 -0.39155635 -0.010867049 0.0059493184
0.91951895 -0.39288834 -0.010269865 0.0042538969
0.91933447 -0.39333385 -0.010251576 0.0027452377
0.91918308 -0.39369935 -0.01009607 0.0011754426
0.91907036 -0.39397138 -0.0097974846 -0.00043021972
0.91900086 -0.3941392 -0.0093545653 -0.0020434745
0.91897744 -0.39419594 -0.0087720603 -0.0036334561
0.91900086 -0.39413917 -0.0080596823 -0.0051699616
0.91907036 -0.39397138 -0.0072320802 -0.0066234209
0.91918308 -0.39369935 -0.0063077798 -0.0079701198
0.91933453 -0.39333382 -0.0053078458 -0.0091902157
0.91951901 -0.39288834 -0.0042539299 -0.010269896
0.92007077 -0.39155632 -0.0034773163 -0.011890906
0.91991442 -0.39181724 -0.0023681957 -0.015200636
0.91979408 -0.3919735 -0.0012598034 -0.018276639
0.91969109 -0.39206988 -0.00016055837 -0.021200372
0.9195962 -0.39212891 0.00092798396 -0.02401926
0.91980702 -0.39161992 -0.017560886 0.016748764
0.91990352 -0.39155695 -0.01630206 0.01395799
0.9200089 -0.39145485 -0.014964332 0.011080123
0.92013294 -0.39128983 -0.013505619 0.0080810906
0.92029524 -0.39101428 -0.011848395 0.0049078516
0.92007077 -0.39155632 -0.011890889 0.0034774814
0.91987836 -0.39202079 -0.011815186 0.0019810048
0.91972291 -0.39239591 -0.011615526 0.0004376006
0.91960871 -0.3926717 -0.011288713 -0.001131201
0.91953886 -0.39284042 -0.010835762 -0.0027021612
0.91951531 -0.39289722 -0.010261005 -0.0042503136
0.9195388 -0.39284045 -0.0095727416 -0.0057513504
0.91960871 -0.39267173 -0.0087822592 -0.007182477
0.91972297 -0.39239594 -0.0079039549 -0.0085228235
0.91987842 -0.39202082 -0.0069538401 -0.0097554065
0.92007071 -0.39155632 -0.0059493328 -0.010866899
0.9202953 -0.39101431 -0.0049077603 -0.011848381
0.92013288 -0.39128983 -0.0038356932 -0.015264186
0.9200089 -0.39145488 -0.0027464777 -0.018416177
0.91990352 -0.39155698 -0.0016574749 -0.021397073
0.91980702 -0.39161992 -0.00057434553 -0.02426054
0.9197976 -0.39164254 -0.019042319 0.015027038
0.91990471 -0.39155412 -0.017691422 0.012151306
0.92002529 -0.39141545 -0.016229892 0.0091708545
0.92017221 -0.39119491 -0.014596855 0.0060462891
0.92013288 -0.39128986 -0.015264194 0.0038357445
0.91991442 -0.39181721 -0.015200658 0.0023681929
0.91972816 -0.39226702 -0.015034249 0.00084042113
0.91957819 -0.39262906 -0.014760233 -0.00073060329
0.91946822 -0.39289445 -0.014376428 -0.0023255532
0.91940111 -0.39305648 -0.013883916 -0.0039238255
0.91937852 -0.39311102 -0.013286599 -0.0055033043
0.91940117 -0.39305651 -0.012592038 -0.0070427503
0.91946828 -0.39289448 -0.011810108 -0.0085213399
0.91957819 -0.39262903 -0.010953591 -0.0099206222
0.91972816 -0.39226705 -0.010036506 -0.011225157
0.91991442 -0.39181721 -0.0090739178 -0.012423167
0.92013288 -0.39128983 -0.0080811214 -0.013505665
0.92017215 -0.39119491 -0.0060462309 -0.014596893
0.92002523 -0.39141548 -0.0049915016 -0.017961048
0.91990477 -0.39155412 -0.0039174063 -0.021102028
0.91979766 -0.39164254 -0.0028392626 -0.024090689
0.91981196 -0.391608 -0.020358102 0.013217398
0.91993135 -0.39148989 -0.018893249 0.010248698
0.92006969 -0.39130822 -0.01727722 0.0071563004
0.92002523 -0.39141545 -0.017961117 0.0049915221
0.9200089 -0.39145488 -0.018416181 0.0027465934
0.91979408 -0.39197347 -0.018276582 0.0012597758
0.91961139 -0.39241442 -0.018045211 -0.00028423159
0.91946483 -0.39276841 -0.017717946 -0.0018702274
0.9193576 -0.3930274 -0.017293414 -0.003479769
0.91929209 -0.39318535 -0.016772917 -0.0050944476
0.9192701 -0.39323846 -0.016160382 -0.0066939024
0.91929215 -0.39318535 -0.015462631 -0.00825777
0.91935754 -0.3930274 -0.014689066 -0.0097676395
0.91946483 -0.39276841 -0.013850863 -0.011206158
0.91961145 -0.39241445 -0.012960805 -0.012558984
0.91979408 -0.3919735 -0.012032644 -0.013814354
0.9200089 -0.39145488 -0.011080182 -0.014964171
0.92002517 -0.39141548 -0.0091708703 -0.016230017
0.92006969 -0.39130819 -0.0071564531 -0.017277205
0.91993135 -0.39148989 -0.0061126859 -0.020606387
0.9198119 -0.39160803 -0.0050491155 -0.023741592
0.91984349 -0.39153185 -0.021511134 0.011315456
0.91997713 -0.3913793 -0.019907044 0.0082457755
0.91993141 -0.39148986 -0.020606441 0.0061127013
0.91990471 -0.39155412 -0.021102071 0.0039174799
0.91990358 -0.39155698 -0.021397064 0.0016573386
0.91969115 -0.39206988 -0.021200366 0.00016042629
0.9195109 -0.39250502 -0.020919913 -0.0013924015
0.91936642 -0.39285365 -0.020552559 -0.0029863906
0.91926092 -0.39310843 -0.02009761 -0.0046050767
0.91919667 -0.39326364 -0.019556304 -0.0062298346
0.91917497 -0.39331576 -0.018932773 -0.0078420583
0.91919661 -0.39326361 -0.018233564 -0.0094233556
0.91926092 -0.3931084 -0.017467326 -0.010954878
0.91936642 -0.39285365 -0.016644571 -0.012421248
0.9195109 -0.39250502 -0.015777141 -0.013808127
0.91969109 -0.39206988 -0.014877381 -0.015104418
0.91990358 -0.39155695 -0.013957976 -0.016302025
0.91990471 -0.39155412 -0.012151337 -0.01769127
0.91993141 -0.39148986 -0.010248535 -0.0188933
0.91997713 -0.3913793 -0.0082457718 -0.019907055
0.91984349 -0.39153185 -0.00720943 -0.023211848
0.91988885 -0.39142227 -0.022499047 0.0093193045
0.91984349 -0.39153185 -0.023211783 0.0072093718
0.9198119 -0.39160797 -0.02374159 0.0050489199
0.9197976 -0.39164254 -0.024090648 0.0028391648
0.91980702 -0.39161992 -0.024260586 0.00057426392
0.9195962 -0.39212888 -0.024019308 -0.00092794164
0.91941762 -0.39255998 -0.023700578 -0.0024854466
0.91927469 -0.39290494 -0.023302114 -0.0040841615
0.91917044 -0.39315671 -0.022823239 -0.0057080644
0.9191069 -0.39331004 -0.022265963 -0.0073398491
0.91908562 -0.39336148 -0.021634327 -0.0089611281
0.9191069 -0.39331001 -0.020934513 -0.010554387
0.91917044 -0.39315674 -0.020174701 -0.012102313
0.91927475 -0.39290491 -0.019365022 -0.013589088
0.91941762 -0.39255998 -0.018516384 -0.015001255
0.9195962 -0.39212891 -0.017640386 -0.01632816
0.91980702 -0.39161992 -0.016748697 -0.017561052
0.91979766 -0.39164254 -0.01502696 -0.019042371
0.9198119 -0.391608 -0.013217571 -0.020358196
0.91984344 -0.39153188 -0.011315456 -0.021511074
0.91988885 -0.39142227 -0.0093194023 -0.022499029
0.91932696 -0.39277893 0.009077766 0.021915877
0.91927993 -0.3928923 0.011092087 0.020903023
0.9192515 -0.39296106 0.013018345 0.019718735
0.91924667 -0.39297274 0.014859566 0.018363388
0.91903108 -0.39349309 0.015793554 0.017191865
0.91884267 -0.39394799 0.016710602 0.015932446
0.91868418 -0.39433068 0.017601237 0.014590827
0.91855806 -0.39463511 0.018455753 0.013174847
0.91846645 -0.39485636 0.019265011 0.011693179
0.91841084 -0.39499065 0.020020016 0.0101573
0.91839218 -0.39503568 0.020713462 0.0085797478
0.91841078 -0.39499065 0.021338657 0.0069741276
0.91846645 -0.39485633 0.021890763 0.0053540282
0.91855806 -0.39463511 0.022366179 0.0037341316
0.91868418 -0.39433065 0.022763381 0.0021286895
0.91884267 -0.39394802 0.023082167 0.00055022148
0.91903108 -0.39349309 0.023324192 -0.00098872348
0.91924667 -0.39297274 0.023492115 -0.002477533
0.9192515 -0.39296106 0.023148529 -0.0047378475
0.91927999 -0.39289233 0.02262396 -0.0069372701
0.91932696 -0.3927789 0.021915741 -0.0090776877
0.91927999 -0.3928923 0.0069373813 0.02262398
0.91943067 -0.39269856 0.0079818331 0.019269848
0.91938519 -0.39280841 0.010008654 0.018227568
0.91936558 -0.39285564 0.01194366 0.016989158
0.91914779 -0.39338166 0.012908342 0.015863862
0.91895694 -0.39384231 0.013852538 0.014645345
0.91879612 -0.39423043 0.014765843 0.013338865
0.91866803 -0.39453965 0.015637802 0.01195227
0.91857493 -0.3947646 0.016458519 0.01049555
0.9185183 -0.39490122 0.017218422 0.0089797471
0.91849935 -0.39494708 0.01790964 0.0074182758
0.9185183 -0.39490125 0.018524908 0.0058256183
0.91857487 -0.3947646 0.019059308 0.0042164591
0.91866809 -0.39453968 0.019509243 0.0026059162
0.91879618 -0.39423046 0.019873025 0.0010091206
0.91895694 -0.39384231 0.020151038 -0.00056052901
0.91914773 -0.39338163 0.020345073 -0.002089821
0.91936564 -0.39285564 0.020458555 -0.0035676975
0.91938519 -0.39280838 0.019966027 -0.0058117677
0.91943073 -0.39269859 0.019269822 -0.0079819132
0.91927993 -0.39289233 0.020903075 -0.011092109
0.9192515 -0.39296106 0.0047378121 0.023148289
0.91938519 -0.39280835 0.005811675 0.019966261
0.9195441 -0.39257699 0.0068663685 0.016577221
0.91950309 -0.392676 0.0089133028 0.015497202
0.91928184 -0.39321023 0.0099142017 0.01443524
0.91908747 -0.39367929 0.010890462 0.013271863
0.91892344 -0.39407545 0.011830561 0.012013221
0.91879249 -0.39439157 0.012723005 0.010666952
0.91869712 -0.39462182 0.013556853 0.0092437053
0.91863912 -0.3947618 0.014321958 0.007755843
0.91861969 -0.39480877 0.015009211 0.0062170029
0.91863912 -0.3947618 0.015611351 0.0046429778
0.91869712 -0.39462179 0.016122518 0.0030497666
0.91879249 -0.3943916 0.016539235 0.0014535844
0.91892344 -0.39407542 0.016860021 -0.00012912342
0.91908747 -0.39367932 0.017085401 -0.0016838581
0.91928184 -0.39321017 0.017217671 -0.003196744
0.91950309 -0.392676 0.017260972 -0.0046556168
0.9195441 -0.39257702 0.016576873 -0.0068664728
